-293,957,-131,11,-41,-77,41,0
-335,892,-128,12,-42,-60,42,0
-376,823,-137,30,-21,-41,43,0
-411,793,-156,19,-37,-28,44,0
-435,752,-111,14,-60,-19,45,0
-426,827,-69,10,-63,-8,46,0
-328,822,181,-39,11,-16,47,0
-287,915,-167,-15,8,-19,48,0
-418,917,-108,-12,41,-25,49,0
-350,942,-104,-1,-8,1,50,0
-294,948,-125,0,-12,2,51,0
-287,968,-37,1,4,-8,52,0
-342,940,-82,5,7,-14,53,0
-339,917,-113,8,2,-11,54,0
-357,898,-99,6,1,-12,55,0
-364,885,-99,3,0,-12,56,0
-374,875,-96,0,0,-12,57,0
-374,875,-93,-2,-1,-11,58,0
-372,886,-88,-4,-1,-10,59,0
-371,895,-93,-4,0,-12,60,0
-368,904,-90,-4,0,-11,61,0
-376,900,-82,-3,0,-10,62,0
-379,896,-80,-1,0,-9,63,0
-384,887,-81,0,2,-8,64,0
-395,877,-82,0,1,-6,65,0
-3487,1340,-753,-14,-200,-170,1,0
-1287,1798,-598,-13,-301,-398,2,0
-1222,2207,58,41,-124,-498,3,0
-1110,2554,-426,17,-184,-602,4,0
-417,2979,-662,-6,-260,-667,5,0
-25,2735,-798,-38,-116,-701,6,0
-362,3239,-580,16,-132,-743,7,0
863,2507,-810,-43,-539,-630,8,0
1588,1948,-805,-135,-269,-510,9,0
1474,1642,-684,-101,-135,-482,10,0
1454,1217,-377,-88,-182,-343,11,0
1601,909,-374,-66,-214,-186,12,0
1528,704,-528,-9,-103,34,13,0
1295,761,-168,25,187,228,14,0
935,1228,-191,14,242,446,15,0
871,1703,-371,-36,303,669,16,0
699,2515,-434,-78,436,841,17,0
235,3629,-621,-149,449,981,18,0
356,3922,-832,-194,438,1104,19,0
240,3922,-1330,-195,416,1172,20,0
-435,3922,-1603,-54,340,1099,21,0
-693,890,-280,39,-206,-150,22,0
-290,1046,-130,36,-199,-211,23,0
-98,1211,-68,25,-148,-242,24,0
-77,1420,-139,20,-87,-283,25,0
-58,1609,-50,4,-24,-346,26,0
117,1760,1,0,7,-393,27,0
239,1898,-159,11,-2,-417,28,0
265,1968,-251,28,49,-448,29,0
55,1971,-348,48,25,-463,30,0
1707,1786,-2043,-31,-556,-248,31,0
3922,233,-992,-9,-363,-27,32,0
1034,1239,-970,261,680,209,33,0
-3780,1329,865,40,327,81,34,0
617,871,-293,-101,-716,6,35,0
1197,709,-393,41,111,37,36,0
-63,1066,-51,39,192,-5,37,0
182,1008,-152,-1,-35,-27,38,0
111,951,-106,12,27,-31,39,0
83,950,-203,5,22,-26,40,0
-61,913,-112,7,43,-12,41,0
45,979,-182,-1,39,0,42,0
5,1011,-179,-3,10,13,43,0
-15,1008,-135,-10,-43,16,44,0
51,990,-84,-10,-83,8,45,0
137,906,-56,0,-112,14,46,0
153,986,-166,3,-137,9,47,0
269,909,-218,8,-120,6,48,0
277,875,-188,17,-64,5,49,0
130,1000,-135,30,-10,3,50,0
49,935,-216,26,-25,1,51,0
43,987,-227,16,-25,-3,52,0
30,977,-241,14,-37,0,53,0
62,954,-194,9,-59,5,54,0
59,955,-169,14,-51,6,55,0
58,958,-189,15,-58,8,56,0
68,951,-206,14,-72,10,57,0
116,931,-240,14,-67,13,58,0
32,951,-227,14,-62,18,59,0
86,948,-238,8,-79,19,60,0
115,936,-276,8,-71,21,61,0
102,921,-277,6,-70,21,62,0
134,919,-285,4,-63,21,63,0
106,924,-313,7,-84,24,64,0
110,929,-313,4,-88,24,65,0
-1823,1357,-468,65,300,37,1,0
-2512,1356,-632,23,15,-312,2,0
-1712,1458,-551,120,304,-501,3,0
-1499,2593,-258,58,-161,-605,4,0
-456,2743,-334,92,-92,-692,5,0
21,2843,-418,81,-122,-727,6,0
283,2288,-1067,123,15,-740,7,0
-426,2530,-371,104,-83,-678,8,0
656,2063,-325,33,-468,-553,9,0
1475,1940,-505,-92,-510,-371,10,0
2140,1308,37,-174,-233,-286,11,0
1764,1097,-10,-21,90,-109,12,0
1361,1274,-345,-31,197,56,13,0
1331,1050,-37,-83,77,327,14,0
1244,1200,-325,-55,236,550,15,0
652,2032,-219,-79,161,856,16,0
533,1990,-275,-52,30,1074,17,0
719,3922,-994,-1,173,1230,18,0
255,3922,-1277,15,483,1388,19,0
-1298,3922,-596,-34,-41,1269,20,0
-3092,2993,-213,29,-108,815,21,0
-274,1203,-150,17,-59,-257,22,0
-190,1413,-159,12,-52,-289,23,0
-70,1629,-252,11,-5,-325,24,0
-129,1878,-409,26,30,-387,25,0
-135,2069,-540,52,38,-471,26,0
-60,2139,-505,102,38,-531,27,0
1829,2690,-2792,-141,-1197,-270,28,0
3922,-863,-876,284,-1404,44,29,0
308,2027,-1062,81,1124,238,30,0
-1358,229,-393,-159,233,-27,31,0
481,1053,-939,90,-449,41,32,0
410,811,-330,-22,31,-19,33,0
142,1126,84,18,108,-51,34,0
-61,950,-6,-19,60,-55,35,0
1,960,-224,12,46,-40,36,0
-28,925,-242,6,21,-18,37,0
-32,1001,-170,3,-3,-1,38,0
28,963,-126,5,-14,9,39,0
46,978,-132,10,-19,14,40,0
107,946,-180,14,-22,10,41,0
118,946,-242,19,21,6,42,0
54,956,-242,16,23,5,43,0
84,966,-204,8,-6,3,44,0
105,949,-181,8,3,-3,45,0
94,950,-221,9,15,-9,46,0
64,950,-241,5,13,-11,47,0
87,951,-235,1,3,-14,48,0
82,950,-200,2,23,-17,49,0
48,957,-202,4,22,-19,50,0
49,963,-216,2,16,-21,51,0
36,955,-220,1,5,-21,52,0
54,957,-221,0,0,-23,53,0
24,967,-205,0,2,-23,54,0
24,973,-217,-1,-3,-22,55,0
6,982,-208,-7,7,-16,56,0
13,996,-215,-22,33,-3,57,0
-41,944,-212,-14,2,-10,58,0
-35,1004,-151,-6,-5,-16,59,0
-140,951,-143,1,-1,-11,60,0
-524,991,42,3,-128,-7,61,0
-524,1241,374,-45,-395,-25,62,0
-105,1053,306,-69,-305,-78,63,0
-28,1050,253,-87,-88,-102,64,0
-31,966,17,-108,-71,-92,65,0
108,2242,-494,-125,-128,-619,1,0
-256,2063,-323,-112,104,-623,2,0
-110,2004,-324,-109,-165,-576,3,0
678,1512,-444,-174,-357,-457,4,0
991,1258,-639,-201,-258,-329,5,0
1012,1005,-503,-167,-33,-232,6,0
881,904,-291,-96,28,-118,7,0
998,927,-443,-61,-125,19,8,0
1039,904,-417,-3,24,145,9,0
914,1178,-302,74,177,306,10,0
842,1531,-322,82,212,473,11,0
816,1914,-382,121,271,663,12,0
494,2451,-577,149,400,817,13,0
54,3595,-657,114,374,949,14,0
-297,3922,-855,92,428,981,15,0
-991,3922,-1019,58,251,1011,16,0
-1377,3495,-998,112,-6,896,17,0
-2047,2965,-221,129,-195,732,18,0
-1476,1192,201,-37,-472,235,19,0
-49,1456,181,10,5,-16,20,0
-488,688,335,-47,441,-39,21,0
-168,1710,-35,-59,-80,-378,22,0
6,1855,-7,-68,-139,-417,23,0
-12,1806,22,-69,17,-447,24,0
-114,1726,2,-65,-1,-443,25,0
71,1553,-24,-60,-21,-414,26,0
406,1316,-77,-28,-89,-333,27,0
688,935,-152,-22,-107,-234,28,0
710,970,-158,26,-241,-105,29,0
1565,979,-428,36,-310,38,30,0
1436,1163,-505,128,117,153,31,0
-1173,2271,-50,-10,452,-134,32,0
-59,1045,-335,131,-394,150,33,0
72,942,-150,0,64,34,34,0
-282,1075,34,6,-19,9,35,0
-202,985,-91,0,-9,-17,36,0
-296,939,44,4,3,-41,37,0
-368,881,49,2,0,-38,38,0
-381,854,-21,1,8,-25,39,0
-415,894,-85,0,5,-11,40,0
-341,933,-99,0,-14,0,41,0
-334,945,-40,-1,-12,-6,42,0
-303,953,-16,-2,-11,-14,43,0
-341,941,-18,-2,-6,-23,44,0
-328,955,-36,-1,-13,-30,45,0
-336,961,-48,-2,-13,-39,46,0
-347,958,-61,-5,-12,-48,47,0
-458,877,-65,4,13,-47,50,0
-459,872,-56,-2,1,-36,51,0
-521,824,-47,-4,0,-23,52,0
-472,783,-24,-5,-8,-23,53,0
-505,752,-19,-4,-21,-24,54,0
-508,731,0,-5,-12,-16,55,0
-523,739,19,-7,-8,-7,56,0
-516,749,23,-10,-9,0,57,0
-501,769,23,-11,-3,5,58,0
-495,798,11,-9,2,11,59,0
-486,812,-10,-7,3,14,60,0
-489,838,-23,-3,0,16,61,0
-477,848,-6,-4,-20,17,62,0
-440,873,3,0,-21,17,63,0
-424,878,24,0,-20,14,64,0
-401,908,20,0,-12,10,65,0
-201,1657,-79,-98,-38,-474,1,0
-156,1494,-186,-93,58,-489,2,0
-36,1372,-248,-110,69,-464,3,0
60,1156,-372,-100,31,-390,4,0
226,1018,-231,-119,-105,-304,5,0
428,840,-333,-104,-263,-246,6,0
496,712,-644,-86,-117,-154,7,0
461,698,-422,-60,75,-31,8,0
215,818,-222,-56,197,88,9,0
152,782,-232,-59,137,219,10,0
466,908,-195,-87,-129,377,11,0
744,964,-317,17,49,619,12,0
552,1533,-480,102,272,810,13,0
360,2187,-382,116,146,984,14,0
383,3443,-575,139,197,1129,15,0
203,3922,-898,208,255,1236,16,0
-474,3922,-1405,181,245,1204,17,0
-3789,3453,316,102,175,853,18,0
-1661,2518,-1410,2,-512,211,19,0
-561,1315,161,28,-202,-50,20,0
-41,1385,308,-48,-53,-86,21,0
-89,1889,-224,-88,-41,-449,22,0
54,1956,-160,-95,-125,-481,23,0
464,1836,-331,-116,-54,-472,24,0
327,1706,-271,-107,83,-464,25,0
639,1416,-180,-68,-15,-406,26,0
531,926,-170,0,-4,-274,27,0
823,913,-270,6,-128,-141,28,0
901,1028,-223,34,-142,-16,29,0
1216,933,-253,39,-207,86,30,0
295,1299,-958,165,313,118,31,0
-1111,1010,265,-73,-54,65,32,0
254,1368,-787,7,-171,100,33,0
-91,1049,-54,23,7,11,34,0
-232,990,40,-10,-39,-20,35,0
-203,938,28,-2,-18,-46,36,0
-352,912,60,-3,11,-58,37,0
-381,863,-51,-3,12,-49,38,0
-420,881,-154,-2,7,-28,39,0
-377,906,-168,0,-14,-14,40,0
-345,918,-108,0,-19,-13,41,0
-359,916,-53,0,-14,-17,42,0
-364,904,-45,0,-9,-20,43,0
-358,898,-58,0,-6,-21,44,0
-400,882,-88,-1,0,-23,45,0
-400,876,-99,0,-5,-20,46,0
-400,880,-100,0,-7,-18,47,0
-402,889,-84,0,-8,-18,48,0
-399,903,-72,0,-10,-18,49,0
-379,922,-70,0,-9,-22,50,0
-384,923,-73,0,-7,-28,51,0
-401,908,-80,0,-10,-32,52,0
-384,897,-107,19,22,-32,53,0
-456,863,-88,10,4,-34,54,0
-459,861,-120,11,-2,-32,55,0
-473,828,-92,6,-7,-29,56,0
-491,812,-89,6,-7,-26,57,0
-503,782,-77,1,-8,-21,58,0
-516,769,-72,-1,-9,-15,59,0
-509,762,-69,-3,-8,-8,60,0
-518,771,-58,-6,-7,-4,61,0
-519,783,-51,-8,-8,0,62,0
-500,806,-56,-8,-7,4,63,0
-495,818,-61,-7,-4,6,64,0
-485,834,-64,-5,-4,8,65,0
-491,2391,-55,-192,-333,-587,1,0
-80,2083,-359,-205,-19,-608,2,0
-171,1850,-412,-186,113,-616,3,0
82,1742,-588,-157,-54,-574,4,0
385,1506,-528,-179,-254,-498,5,0
693,1155,-786,-180,-318,-459,6,0
495,1112,-954,-141,-157,-373,7,0
416,995,-586,-152,-6,-259,8,0
409,791,-244,-99,-94,-145,9,0
521,590,-373,-73,-78,-16,10,0
474,362,-233,-45,79,123,11,0
14,284,-232,38,351,276,12,0
-155,508,-243,60,408,411,13,0
416,852,-180,-26,-11,712,14,0
650,1342,-591,127,374,856,15,0
-1,2910,-678,-13,409,1057,16,0
-622,3417,-371,35,48,1200,17,0
-391,3922,-546,219,-419,1284,18,0
1216,3922,-1216,542,-75,1176,19,0
-877,3922,83,226,790,1033,20,0
-3353,3922,-1957,116,708,718,21,0
-287,1175,-103,16,-283,-173,22,0
3,1341,2,-15,-187,-240,23,0
74,1379,41,-31,-55,-302,24,0
82,1632,-57,-65,38,-368,25,0
-20,1722,-28,-67,104,-436,26,0
45,1762,-59,-80,32,-453,27,0
104,1828,-124,-74,2,-436,28,0
-71,1716,-403,-74,-21,-420,29,0
1348,1006,-568,25,-228,-25,32,0
1932,1012,-584,104,-200,85,33,0
-276,2623,768,-10,268,-120,34,0
28,701,-600,111,42,-11,35,0
-404,790,39,53,-61,5,36,0
-87,1000,-271,44,-121,7,37,0
-107,984,-184,40,-76,-41,38,0
-333,954,-69,15,-73,-48,39,0
-243,990,-120,22,-88,-15,40,0
-376,824,156,-16,-5,-45,41,0
-350,864,-50,-18,4,-33,42,0
-394,834,-82,-12,21,-16,43,0
-365,872,-94,-11,-9,-4,44,0
-302,910,-70,-11,-3,1,45,0
-301,933,-75,-8,8,-2,46,0
-308,956,-95,-2,4,-4,47,0
-275,971,-72,0,-5,-5,48,0
-263,969,-80,0,0,-12,49,0
-297,938,-73,0,2,-18,50,0
-330,906,-83,-1,-1,-18,51,0
-345,888,-82,-4,-1,-16,52,0
-338,886,-50,-9,5,-20,53,0
-351,889,-76,-9,-4,-11,54,0
-336,905,-58,-10,2,-16,55,0
-331,908,-55,-5,-2,-14,56,0
-321,908,-27,-3,-1,-11,57,0
-359,903,-33,-1,1,-4,58,0
-344,914,-44,1,4,-4,59,0
-344,911,-62,4,3,-3,60,0
-351,907,-60,6,3,-3,61,0
-351,901,-70,5,1,-3,62,0
-349,901,-77,3,1,-5,63,0
-356,896,-77,2,0,-5,64,0
-353,900,-76,0,0,-6,65,0
-2129,2224,-74,32,114,-264,1,0
-1793,2306,-523,-21,-189,-530,2,0
-1219,2485,-515,-45,-207,-609,3,0
-453,2356,-495,-83,-424,-592,4,0
344,1997,-427,-141,-508,-517,5,0
919,1642,-470,-197,-458,-412,6,0
1051,1369,-615,-203,-106,-351,7,0
844,1143,-431,-160,135,-255,8,0
796,976,-547,-117,65,-134,9,0
907,723,-499,-93,-15,24,10,0
799,585,-431,-6,61,170,11,0
625,866,-442,83,107,354,12,0
416,1190,-434,99,222,525,13,0
339,1671,-440,131,248,697,14,0
315,2439,-668,157,306,873,15,0
175,3113,-678,167,308,1013,16,0
-8,3922,-507,169,216,1122,17,0
173,3922,-758,220,39,1208,18,0
-273,3922,-969,226,74,1222,19,0
-1677,3922,-291,100,234,961,20,0
-3922,1636,-1053,-23,-350,32,21,0
-40,1111,-20,4,-176,-196,22,0
90,1294,15,-15,-58,-255,23,0
50,1451,-51,-27,81,-327,24,0
37,1652,-30,-27,61,-385,25,0
162,1725,-172,-24,66,-418,26,0
95,1808,-107,-20,-3,-429,27,0
317,1738,-123,-34,-85,-405,28,0
347,1601,-155,-32,-99,-366,29,0
358,1373,-197,-21,-136,-300,30,0
1181,1193,-404,-21,-379,-174,31,0
1442,840,-437,13,-157,-76,32,0
1809,983,-454,54,-153,82,33,0
1236,1117,-790,165,246,206,34,0
-713,1306,300,-29,-36,165,35,0
369,916,-337,22,-95,96,36,0
-33,919,-130,37,65,54,37,0
1,903,-126,18,-37,23,38,0
0,973,-98,27,39,3,39,0
-168,995,-145,24,16,4,40,0
-71,975,-191,23,-2,12,41,0
-82,939,-120,25,7,16,42,0
-58,923,-117,33,13,17,43,0
-78,951,-153,41,21,21,44,0
-80,967,-210,42,19,31,45,0
-30,955,-250,40,7,34,46,0
-13,993,-247,39,13,35,47,0
85,953,-312,29,3,23,48,0
98,949,-317,18,13,0,49,0
9,941,-266,8,11,-14,50,0
-11,948,-260,5,6,-16,51,0
-28,949,-239,5,5,-14,52,0
-28,931,-247,6,8,-9,53,0
-44,935,-241,8,8,-2,54,0
-24,941,-259,9,8,2,55,0
-26,944,-272,8,5,6,56,0
-4,947,-272,6,3,5,57,0
1,944,-276,3,3,2,58,0
-8,944,-270,2,6,0,59,0
-10,939,-273,0,3,0,60,0
-15,939,-269,0,4,1,61,0
-13,939,-273,0,4,2,62,0
-22,935,-265,0,4,4,63,0
-13,936,-268,0,5,6,64,0
-7,941,-263,0,4,7,65,0
-1012,2356,-225,-30,-153,-571,1,0
-629,2575,-380,20,-187,-652,2,0
307,2411,-475,-69,-348,-629,3,0
284,2221,-416,-120,-82,-648,4,0
-202,2190,-286,-104,-102,-624,5,0
430,1819,-408,-100,-312,-513,6,0
1130,1671,-547,-136,-456,-383,7,0
1255,1333,-720,-173,-357,-270,8,0
1093,977,-379,-199,52,-219,9,0
582,694,-157,-89,173,-84,10,0
356,637,-177,-27,134,72,11,0
234,606,-329,-51,221,243,12,0
386,578,-79,-69,99,419,13,0
583,757,-175,3,105,646,14,0
491,1465,-461,66,271,821,15,0
114,2475,-379,44,228,980,16,0
-562,3551,-414,96,21,1090,17,0
629,3922,-707,319,-194,1080,18,0
-89,3922,-46,284,342,1052,19,0
-589,3922,-660,144,271,904,20,0
-3469,2735,60,44,684,619,21,0
-31,1007,-62,19,-84,-227,22,0
-91,1139,-43,4,-85,-266,23,0
17,1296,-198,-4,-58,-305,24,0
-44,1480,-289,-8,-13,-358,25,0
-91,1619,-305,-21,-44,-407,26,0
-107,1673,-265,-27,-103,-427,27,0
58,1666,-177,-43,-159,-417,28,0
-15,1558,-97,-59,-101,-395,29,0
983,1306,-401,-107,-445,-269,30,0
1722,837,-548,-59,-67,-180,31,0
1648,1164,-314,-4,49,-6,32,0
1309,1426,-650,82,142,122,33,0
-1336,2203,324,-23,106,49,34,0
672,1212,-562,21,-114,62,35,0
-538,943,102,13,44,-37,36,0
-180,991,-226,36,-35,-25,37,0
-172,947,-148,2,-43,-48,38,0
-278,927,-57,-7,-2,-67,39,0
-380,863,-62,0,-25,-53,40,0
-422,806,-67,2,-19,-37,41,0
-439,788,-62,0,-26,-22,42,0
-431,784,-26,0,-26,-5,43,0
-395,813,-10,-4,-19,8,44,0
-356,851,-19,-9,0,10,45,0
-341,895,-80,-8,1,13,46,0
-315,949,-104,-5,-6,17,47,0
-295,983,-52,-4,-20,17,48,0
-230,1009,9,-6,-19,9,49,0
-220,1005,13,-6,0,-8,50,0
-286,970,-43,-5,5,-17,51,0
-329,943,-69,-5,-1,-18,52,0
-336,917,-67,-4,-9,-16,53,0
-371,864,-15,-1,-11,-5,56,0
-368,866,-16,0,-9,-1,57,0
-360,876,-11,0,-7,2,58,0
-349,894,-11,0,-4,5,59,0
-339,904,-19,1,-1,6,60,0
-335,920,-32,2,-1,6,61,0
-322,930,-35,3,-2,6,62,0
-321,933,-20,4,-2,5,63,0
-318,922,-17,5,-2,4,64,0
-326,911,-20,6,-1,2,65,0
-976,1155,-382,6,336,173,1,0
-3922,1533,361,30,94,-324,2,0
-1641,2394,-309,-46,-66,-679,3,0
-825,3123,-642,-56,-331,-766,4,0
274,3015,-592,-99,-199,-791,5,0
218,2314,-289,-134,-73,-731,6,0
489,1756,-442,-163,-206,-608,7,0
765,1617,-522,-163,-211,-505,8,0
879,1384,-376,-166,-201,-387,9,0
1010,1095,-389,-117,-193,-233,10,0
1110,936,-416,-96,-63,-164,11,0
1147,694,-296,-44,-52,52,12,0
1039,645,-296,27,123,214,13,0
778,960,-265,75,194,408,14,0
696,1308,-235,82,218,618,15,0
579,1762,-366,108,213,796,16,0
484,2462,-427,122,215,941,17,0
280,3916,-728,116,154,1031,18,0
35,3922,-1117,186,341,1099,19,0
-502,3922,-899,215,176,1025,20,0
-2028,3448,30,139,35,836,21,0
-323,890,-125,8,-138,-144,22,0
-166,947,-99,-6,-149,-191,23,0
4,1097,-94,-15,-113,-225,24,0
41,1293,-228,-36,-20,-267,25,0
-195,1382,-168,-48,24,-327,26,0
46,1587,-304,-64,-180,-348,27,0
111,1628,-367,-70,-32,-375,28,0
8,1658,-263,-81,-124,-390,29,0
405,1553,-291,-81,-134,-371,30,0
433,1293,-231,-70,-47,-325,31,0
695,1323,-132,-61,-202,-225,32,0
1292,859,-231,-29,-144,-110,33,0
1563,864,-251,2,68,47,34,0
511,1137,-1298,122,489,105,35,0
-777,1557,115,-75,-34,105,36,0
571,1343,-469,-24,-143,27,37,0
-291,873,49,4,63,-65,38,0
-299,942,-40,13,0,-59,39,0
-247,958,-168,-1,-20,-33,40,0
-197,949,-207,10,-21,-40,41,0
-343,889,-48,14,-14,-40,42,0
-353,860,-88,12,-18,-29,43,0
-369,826,-110,8,-9,-17,44,0
-375,811,-104,4,-5,-7,45,0
-379,823,-86,-3,-5,1,46,0
-341,842,-144,-7,1,5,47,0
-342,862,-172,-6,0,11,48,0
-327,903,-160,-5,-21,17,49,0
-288,925,-121,-3,-31,19,50,0
-262,965,-82,-2,-38,15,51,0
-225,991,-58,6,-21,11,52,0
-240,993,-44,2,-17,8,53,0
-238,978,-63,0,-4,0,54,0
-257,955,-100,1,0,-3,55,0
-284,930,-118,3,-4,-4,56,0
-295,916,-113,3,-10,-3,57,0
-294,909,-99,3,-12,-2,58,0
-303,903,-102,4,-11,0,59,0
-306,896,-93,3,-10,1,60,0
-298,905,-95,3,-7,4,61,0
-287,917,-97,2,-6,5,62,0
-273,937,-88,0,-5,5,63,0
-269,943,-95,0,-1,3,64,0
-262,937,-101,0,0,1,65,0
-2211,1671,-459,-16,-72,-457,1,0
-1431,2578,-503,-63,-314,-654,2,0
-437,3223,-450,-57,-255,-738,3,0
123,3221,-599,-81,-163,-758,4,0
368,2681,-566,-97,-120,-715,5,0
543,2098,-565,-98,-214,-610,6,0
740,1782,-548,-99,-224,-508,7,0
920,1677,-442,-77,-288,-420,8,0
1255,1299,-426,-50,-284,-317,9,0
1186,935,-360,-28,-153,-195,10,0
1109,651,-166,30,-6,-23,11,0
1153,691,-241,64,44,163,12,0
904,858,-237,99,250,346,13,0
618,1286,-238,79,319,542,14,0
434,1606,-268,33,255,713,15,0
376,2375,-444,42,331,873,16,0
379,3270,-602,34,401,1001,17,0
392,3922,-747,2,509,1095,18,0
-122,3922,-579,5,309,1161,19,0
-1253,3922,-1233,-11,198,1117,20,0
-3922,2917,-858,-32,-75,551,21,0
-49,1006,-83,6,-238,-188,22,0
147,1119,16,-8,-102,-235,23,0
98,1289,28,-14,40,-294,24,0
138,1340,57,-17,70,-337,25,0
220,1435,-103,-9,125,-358,26,0
36,1471,-139,1,120,-375,27,0
115,1557,-174,-1,-19,-358,28,0
263,1502,-199,0,-74,-320,29,0
215,1488,-206,0,-121,-283,30,0
259,1468,35,-4,-204,-245,31,0
1158,1187,-225,-29,-585,-145,32,0
1581,841,-481,37,-223,-24,33,0
2084,1072,-407,79,-265,156,34,0
493,1572,-548,137,480,156,35,0
-1042,1113,193,-23,-180,121,36,0
767,687,-516,35,-199,84,37,0
134,917,-9,37,44,28,38,0
260,985,-75,20,4,-24,39,0
-72,994,-145,21,64,-42,40,0
-84,995,-205,3,-15,-35,41,0
-46,977,-139,5,-15,-24,42,0
-28,964,-109,6,-2,-18,43,0
-21,944,-119,11,8,-16,44,0
-53,961,-129,15,9,-14,45,0
-59,972,-141,16,7,-8,46,0
-38,960,-161,16,1,-4,47,0
-46,945,-177,16,5,-3,48,0
-42,962,-156,17,5,-1,49,0
-44,962,-145,20,4,1,50,0
-34,945,-171,22,10,3,51,0
-44,949,-197,23,8,6,52,0
-46,962,-184,24,8,10,53,0
-33,965,-200,24,3,13,54,0
-13,963,-222,22,0,13,55,0
6,957,-240,19,-4,10,56,0
19,958,-247,15,-3,4,57,0
8,958,-241,12,-2,0,58,0
-16,949,-226,10,-1,-2,59,0
-13,948,-231,10,0,-1,60,0
-17,945,-233,10,0,0,61,0
-21,945,-238,9,0,0,62,0
-9,947,-242,8,0,0,63,0
-9,948,-247,7,0,0,64,0
-9,949,-249,6,0,0,65,0
-1014,2378,-529,67,-283,-588,1,0
-908,2520,-461,29,-262,-623,2,0
-250,2646,-571,-50,-333,-595,3,0
284,2232,-444,-104,-267,-553,4,0
558,1754,-280,-96,-189,-492,5,0
896,1470,-235,-99,-113,-409,6,0
993,1327,-253,-61,-8,-311,7,0
1124,1229,-265,-27,-128,-174,8,0
1424,1132,-209,-24,-75,-3,9,0
1113,1096,-62,-18,69,153,10,0
966,1245,-128,-20,118,341,11,0
728,1611,-242,-21,202,515,12,0
522,1991,-332,-28,250,680,13,0
458,2482,-488,-29,295,848,14,0
494,3298,-787,-31,301,988,15,0
83,3922,-900,-29,398,1072,16,0
-390,3922,-995,-35,348,1134,17,0
-891,3922,-1233,31,104,1042,18,0
-1937,3357,-991,5,-121,851,19,0
-1504,1890,-506,-55,-568,319,20,0
-238,1385,14,-1,-241,70,21,0
173,1347,-28,1,72,-294,22,0
177,1402,-23,10,191,-353,23,0
224,1540,-50,26,230,-391,24,0
202,1605,-59,48,216,-409,25,0
268,1675,-42,61,100,-395,26,0
344,1668,62,56,-63,-356,27,0
693,1519,61,40,-223,-294,28,0
906,1270,65,40,-249,-213,29,0
961,1094,2,46,-186,-113,30,0
668,1179,-30,47,-188,-25,31,0
616,1187,-122,40,-204,30,32,0
817,1025,-183,45,-157,89,33,0
846,1031,-366,58,-144,136,34,0
-11,1352,-108,64,90,86,35,0
-8,957,-156,1,-172,50,36,0
153,885,-161,30,-14,23,37,0
-34,930,-181,18,-10,7,38,0
-5,971,-176,15,-1,5,39,0
-62,1001,-116,13,-17,8,40,0
18,964,-149,16,-7,9,41,0
-24,976,-156,19,-9,9,42,0
-8,952,-143,21,-9,10,43,0
-10,929,-137,25,-2,12,44,0
8,927,-156,29,13,12,45,0
-15,959,-190,35,21,16,46,0
-24,959,-210,35,16,24,47,0
115,959,-308,28,3,22,50,0
108,955,-321,15,-5,7,51,0
80,954,-272,8,-4,-4,52,0
34,946,-242,5,-4,-7,53,0
37,945,-244,4,-2,-6,54,0
30,944,-242,7,4,-4,55,0
22,945,-245,7,4,-1,56,0
50,935,-256,8,2,-1,57,0
61,941,-260,8,0,-4,58,0
39,939,-256,8,5,-7,59,0
50,945,-264,7,4,-8,60,0
41,946,-268,6,7,-10,61,0
32,940,-274,4,7,-11,62,0
12,946,-274,2,4,-10,63,0
22,941,-272,1,4,-8,64,0
14,943,-262,1,4,-7,65,0
-1941,1066,-559,-41,84,-311,1,0
-2590,1854,-395,-20,-181,-504,2,0
-1213,2632,-561,-47,-274,-652,3,0
-546,3120,-491,-69,-161,-788,4,0
-197,2901,-425,-61,23,-819,5,0
174,2644,-583,-59,-39,-752,6,0
587,2244,-549,-76,-148,-649,7,0
1053,1892,-330,-98,-162,-550,8,0
1327,1439,-187,-69,-145,-396,9,0
1518,1282,-178,-20,-189,-231,10,0
1420,1037,-50,20,-79,-67,11,0
1375,1081,33,29,-82,114,12,0
1080,1246,0,47,98,298,13,0
771,1427,-127,43,137,475,14,0
591,1635,-222,45,144,661,15,0
420,2068,-345,58,164,831,16,0
524,2813,-576,73,214,981,17,0
275,3922,-791,37,322,1064,18,0
-493,3922,-937,52,231,1067,19,0
-721,3922,-695,135,179,930,20,0
-2415,2776,-504,69,52,765,21,0
-45,1091,-107,13,-38,-250,22,0
43,1243,-77,-7,-4,-286,23,0
177,1186,16,-20,23,-297,24,0
19,1535,8,10,90,-320,25,0
52,1677,-54,-15,-53,-359,26,0
461,1558,-134,-20,-99,-347,27,0
465,1484,-92,-12,-66,-309,28,0
855,1529,-268,-34,-154,-268,29,0
1866,1032,-335,-15,-558,-70,30,0
2173,954,-638,62,-235,101,31,0
1555,1345,-176,87,2,233,32,0
-876,1265,340,60,325,92,33,0
650,759,-518,-2,-404,68,34,0
449,865,-502,28,78,13,35,0
202,986,-99,1,-46,-21,36,0
172,1009,0,3,14,-41,37,0
36,990,-67,10,8,-42,38,0
-20,943,-130,12,-3,-25,39,0
21,952,-109,10,-30,-6,40,0
65,966,-108,17,-3,5,41,0
73,972,-124,20,-13,11,42,0
110,965,-137,21,-13,10,43,0
181,963,-164,21,-19,-1,44,0
